  5.8240000e+000  1.4348356e-001  1.4613520e-001 -1.2869188e-003
  5.8320000e+000  1.4392087e-001  1.4582257e-001  4.3637593e-003
  5.8400000e+000  1.3864738e-001  1.4551062e-001 -1.9250690e-003
  5.8480000e+000  1.3165603e-001  1.4519933e-001  1.5412417e-002
  5.8560000e+000  1.2113205e-001  1.4488870e-001  1.9989956e-002
  5.8640000e+000  1.5425225e-001  1.4457875e-001 -2.0008869e-003
  5.8720000e+000  1.3299265e-001  1.4426945e-001  2.8712579e-002
  5.8800000e+000  1.4796647e-001  1.4396082e-001  5.2536312e-003
  5.8880000e+000  1.3035918e-001  1.4365284e-001 -4.0905472e-004
  5.8960000e+000  1.3909680e-001  1.4334553e-001  6.8333568e-003
  5.9040000e+000  1.3444831e-001  1.4303887e-001  9.0787630e-003
