  2.8320000e+000  3.5684240e-001  3.2703108e-001 -6.9363850e-003
  2.8400000e+000  3.5263482e-001  3.2632410e-001  3.8416927e-003
  2.8480000e+000  3.6654288e-001  3.2561865e-001 -1.1965502e-002
  2.8560000e+000  3.4633023e-001  3.2491472e-001 -1.1361719e-002
  2.8640000e+000  3.4528720e-001  3.2421232e-001  7.6656490e-004
  2.8720000e+000  3.4057802e-001  3.2351144e-001 -4.7541311e-003
  2.8800000e+000  3.4509407e-001  3.2281207e-001  1.9396865e-003
  2.8880000e+000  3.4854128e-001  3.2211421e-001  5.4511267e-003
  2.8960000e+000  3.3556638e-001  3.2141787e-001 -3.0763635e-003
  2.9040000e+000  3.3163967e-001  3.2072302e-001 -1.1927474e-002
  2.9120000e+000  3.3947813e-001  3.2002968e-001  1.1875559e-002
  2.9200000e+000  3.4063945e-001  3.1933784e-001  1.1389068e-002
  2.9280000e+000  3.4292311e-001  3.1864749e-001 -9.8437581e-003
  2.9360000e+000  3.3753084e-001  3.1795864e-001 -8.7463629e-004
  2.9440000e+000  3.5429987e-001  3.1727128e-001  1.4832114e-003
  2.9520000e+000  3.3765547e-001  3.1658540e-001  3.4878292e-004
  2.9600000e+000  3.3781937e-001  3.1590100e-001 -5.2080871e-003
  2.9680000e+000  3.3567055e-001  3.1521808e-001  5.0084713e-003
  2.9760000e+000  3.3088321e-001  3.1453664e-001  5.8168982e-003
  2.9840000e+000  3.2662957e-001  3.1385668e-001  7.3060676e-003
  2.9920000e+000  3.2642884e-001  3.1317818e-001  2.4997586e-003
  3.0000000e+000  3.4286617e-001  3.1250115e-001 -2.1096396e-003
  3.0080000e+000  3.2208501e-001  3.1182558e-001 -8.2023198e-003
  3.0160000e+000  3.2447635e-001  3.1115148e-001  1.2732358e-002
  3.0240000e+000  3.3018913e-001  3.1047883e-001 -1.3950201e-002
  3.0320000e+000  3.2208258e-001  3.0980763e-001 -3.6990429e-003
  3.0400000e+000  3.2768254e-001  3.0913789e-001  3.6766612e-003
  3.0480000e+000  3.3132172e-001  3.0846960e-001  1.8204704e-003
  3.0560000e+000  3.2059435e-001  3.0780274e-001 -7.5125450e-003
  3.0640000e+000  3.2128460e-001  3.0713733e-001  9.1297810e-003
  3.0720000e+000  3.0425318e-001  3.0647336e-001 -9.0393479e-003
  3.0800000e+000  3.1312137e-001  3.0581083e-001 -1.9906853e-002
  3.0880000e+000  3.1204703e-001  3.0514972e-001 -9.0974802e-003
  3.0960000e+000  3.2504761e-001  3.0449005e-001  3.5856891e-003
  3.1040000e+000  3.1378008e-001  3.0383180e-001  1.4476356e-002
  3.1120000e+000  3.0851649e-001  3.0317498e-001 -7.1565663e-003
  3.1200000e+000  3.1529736e-001  3.0251957e-001 -1.1361824e-003
  3.1280000e+000  3.0363390e-001  3.0186558e-001 -2.2862888e-003
  3.1360000e+000  3.0421870e-001  3.0121301e-001 -8.0129115e-003
  3.1440000e+000  3.1600032e-001  3.0056185e-001  4.6532133e-003
  3.1520000e+000  3.0946907e-001  2.9991209e-001  1.7295584e-003
  3.1600000e+000  3.1211019e-001  2.9926374e-001  2.5157417e-003
  3.1680000e+000  3.1893373e-001  2.9861679e-001 -8.5177080e-003
  3.1760000e+000  2.9782404e-001  2.9797124e-001 -6.5239449e-003
  3.1840000e+000  3.0481760e-001  2.9732708e-001  1.6586413e-002
  3.1920000e+000  2.8527055e-001  2.9668432e-001  2.7404385e-003
  3.2000000e+000  2.8429282e-001  2.9604294e-001 -6.1501474e-003
  3.2080000e+000  3.0822976e-001  2.9540296e-001 -3.9092801e-003
  3.2160000e+000  3.1470334e-001  2.9476435e-001 -3.2166761e-003
  3.2240000e+000  3.0950243e-001  2.9412713e-001 -6.3749784e-003
  3.2320000e+000  2.9666618e-001  2.9349129e-001 -7.7475265e-003
  3.2400000e+000  3.1744660e-001  2.9285681e-001  4.7901988e-003
  3.2480000e+000  3.0355972e-001  2.9222372e-001  1.6001670e-002
  3.2560000e+000  2.8999473e-001  2.9159198e-001  1.3627374e-002
  3.2640000e+000  3.0821125e-001  2.9096162e-001 -1.1384216e-002
  3.2720000e+000  2.8806006e-001  2.9033262e-001  6.6841185e-003
  3.2800000e+000  2.9219671e-001  2.8970497e-001 -2.3920704e-002
  3.2880000e+000  2.9238054e-001  2.8907869e-001 -1.2334530e-002
  3.2960000e+000  2.9276142e-001  2.8845376e-001  3.0448947e-003
  3.3040000e+000  2.9341951e-001  2.8783018e-001  4.9135055e-003
  3.3120000e+000  2.8987134e-001  2.8720794e-001 -2.8996471e-003
  3.3200000e+000  2.9720583e-001  2.8658706e-001  2.6844157e-003
  3.3280000e+000  2.7543453e-001  2.8596751e-001  1.7691726e-003
  3.3360000e+000  2.7529051e-001  2.8534930e-001  1.2291626e-002
  3.3440000e+000  2.7858572e-001  2.8473244e-001 -3.7118520e-003
  3.3520000e+000  2.8090143e-001  2.8411690e-001 -6.5832820e-003
  3.3600000e+000  2.8001475e-001  2.8350269e-001  3.7711481e-003
  3.3680000e+000  2.9446324e-001  2.8288982e-001 -6.5288635e-003
  3.3760000e+000  2.9398235e-001  2.8227826e-001  1.2218964e-002
  3.3840000e+000  2.7423338e-001  2.8166803e-001  8.0754186e-004
  3.3920000e+000  2.8819223e-001  2.8105912e-001  1.2321614e-003
  3.4000000e+000  2.7954773e-001  2.8045153e-001  3.1970748e-004
  3.4080000e+000  2.9815182e-001  2.7984525e-001  7.6139260e-004
  3.4160000e+000  2.7940638e-001  2.7924027e-001  9.0810341e-004
  3.4240000e+000  2.5781616e-001  2.7863661e-001 -2.6511908e-003
  3.4320000e+000  2.6407787e-001  2.7803425e-001  5.1541158e-003
  3.4400000e+000  2.6901145e-001  2.7743320e-001  5.3455000e-003
  3.4480000e+000  2.8632963e-001  2.7683344e-001 -5.1178793e-003
  3.4560000e+000  2.7620679e-001  2.7623498e-001 -1.2062236e-004
  3.4640000e+000  2.7304605e-001  2.7563782e-001 -4.8494809e-003
  3.4720000e+000  2.6254983e-001  2.7504194e-001 -4.9429087e-003
  3.4800000e+000  2.9178431e-001  2.7444735e-001  3.1643123e-003
  3.4880000e+000  2.7109434e-001  2.7385405e-001  9.9619083e-003
  3.4960000e+000  2.7770032e-001  2.7326203e-001 -9.1437427e-003
  3.5040000e+000  2.8093441e-001  2.7267129e-001 -2.1957667e-002
  3.5120000e+000  2.7150003e-001  2.7208183e-001  1.0371096e-002
  3.5200000e+000  2.7667250e-001  2.7149364e-001 -3.1460558e-003
  3.5280000e+000  2.5867524e-001  2.7090673e-001 -2.8191022e-003
  3.5360000e+000  2.7298317e-001  2.7032108e-001  2.0148249e-003
  3.5440000e+000  2.6680093e-001  2.6973670e-001  4.4659148e-003
  3.5520000e+000  2.7156295e-001  2.6915358e-001  1.1774785e-002
  3.5600000e+000  2.6325021e-001  2.6857172e-001 -1.7567829e-003
  3.5680000e+000  2.4798200e-001  2.6799112e-001 -7.6858328e-003
  3.5760000e+000  2.7023333e-001  2.6741178e-001  5.3542509e-004
  3.5840000e+000  2.6778384e-001  2.6683369e-001 -4.0834061e-003
  3.5920000e+000  2.6054051e-001  2.6625684e-001 -5.1388079e-003
  3.6000000e+000  2.5835984e-001  2.6568125e-001  1.1952336e-002
  3.6080000e+000  2.4430407e-001  2.6510690e-001 -7.4447057e-003
  3.6160000e+000  2.5583474e-001  2.6453379e-001  1.1112249e-003
  3.6240000e+000  2.6624012e-001  2.6396192e-001  2.6527711e-003
  3.6320000e+000  2.4462002e-001  2.6339128e-001 -6.8003092e-004
  3.6400000e+000  2.6492839e-001  2.6282188e-001 -4.2433150e-003
  3.6480000e+000  2.6002368e-001  2.6225371e-001  3.6630598e-003
  3.6560000e+000  2.3964290e-001  2.6168677e-001 -9.5234790e-003
  3.6640000e+000  2.5897184e-001  2.6112106e-001  7.6569882e-003
  3.6720000e+000  2.4954860e-001  2.6055656e-001  9.9148679e-003
  3.6800000e+000  2.5437687e-001  2.5999329e-001  4.9524954e-003
  3.6880000e+000  2.6080146e-001  2.5943124e-001  9.6838950e-003
  3.6960000e+000  2.5132927e-001  2.5887040e-001  1.0142205e-002
  3.7040000e+000  2.4485827e-001  2.5831077e-001  3.3362879e-003
  3.7120000e+000  2.5929207e-001  2.5775235e-001  2.2951393e-003
  3.7200000e+000  2.3584656e-001  2.5719514e-001  1.4259629e-002
  3.7280000e+000  2.4830685e-001  2.5663913e-001  1.8809361e-003
  3.7360000e+000  2.3984865e-001  2.5608433e-001  1.0688239e-002
  3.7440000e+000  2.4955803e-001  2.5553073e-001  2.2873974e-003
  3.7520000e+000  2.4145632e-001  2.5497832e-001 -2.3274039e-002
  3.7600000e+000  2.4654176e-001  2.5442711e-001  5.4009513e-003
  3.7680000e+000  2.5464117e-001  2.5387708e-001 -7.4005220e-003
  3.7760000e+000  2.4473959e-001  2.5332825e-001 -6.4326192e-003
  3.7840000e+000  2.4361006e-001  2.5278061e-001 -1.7890565e-003
  3.7920000e+000  2.3851855e-001  2.5223414e-001  1.2086229e-002
  3.8000000e+000  2.3775323e-001  2.5168886e-001 -7.9709491e-003
  3.8080000e+000  2.3703065e-001  2.5114476e-001 -4.2631802e-003
  3.8160000e+000  2.3886711e-001  2.5060183e-001  1.0804518e-002
  3.8240000e+000  2.3638104e-001  2.5006008e-001 -1.1886768e-002
  3.8320000e+000  2.2369689e-001  2.4951950e-001  4.5373302e-003
  3.8400000e+000  2.2560099e-001  2.4898009e-001  1.7989499e-003
  3.8480000e+000  2.3826930e-001  2.4844184e-001 -1.4522310e-003
  3.8560000e+000  2.5246087e-001  2.4790476e-001  1.1261074e-002
  3.8640000e+000  2.2989741e-001  2.4736884e-001  1.0528589e-002
  3.8720000e+000  2.4592512e-001  2.4683407e-001  1.8317625e-002
  3.8800000e+000  2.4267409e-001  2.4630047e-001  9.6192168e-003
  3.8880000e+000  2.2675772e-001  2.4576801e-001  5.0530355e-003
  3.8960000e+000  2.3094611e-001  2.4523671e-001  4.3712917e-003
  3.9040000e+000  2.4750278e-001  2.4470656e-001  1.4495292e-002
  3.9120000e+000  2.3488900e-001  2.4417755e-001  6.5718711e-003
  3.9200000e+000  2.4336333e-001  2.4364968e-001  2.5016908e-002
  3.9280000e+000  2.2791924e-001  2.4312296e-001  8.5310762e-003
  3.9360000e+000  2.2006888e-001  2.4259738e-001  9.7998318e-003
  3.9440000e+000  2.3515562e-001  2.4207293e-001 -4.0033158e-003
  3.9520000e+000  2.1766532e-001  2.4154961e-001 -7.1574560e-003
  3.9600000e+000  2.1528483e-001  2.4102743e-001 -4.7771232e-003
  3.9680000e+000  2.2644523e-001  2.4050638e-001 -1.1382536e-002
  3.9760000e+000  2.3308118e-001  2.3998645e-001  6.8880026e-004
  3.9840000e+000  2.3462108e-001  2.3946764e-001 -7.8595673e-003
  3.9920000e+000  2.2685018e-001  2.3894996e-001  1.4578260e-002
  4.0000000e+000  2.2959348e-001  2.3843340e-001 -7.8232025e-003
  4.0080000e+000  2.2475402e-001  2.3791795e-001  1.1540982e-002
  4.0160000e+000  2.2822427e-001  2.3740362e-001 -5.6671329e-003
  4.0240000e+000  2.2434441e-001  2.3689040e-001  3.0770518e-003
  4.0320000e+000  2.1870514e-001  2.3637829e-001 -9.6929007e-003
  4.0400000e+000  2.2733732e-001  2.3586729e-001 -7.8815177e-005
  4.0480000e+000  2.3026244e-001  2.3535739e-001 -8.4397354e-003
  4.0560000e+000  2.1700907e-001  2.3484859e-001  3.5709001e-003
  4.0640000e+000  2.3129825e-001  2.3434089e-001 -1.8851451e-002
  4.0720000e+000  2.3256557e-001  2.3383429e-001 -7.3103093e-003
  4.0800000e+000  2.1476833e-001  2.3332879e-001 -5.0336935e-003
  4.0880000e+000  2.2001832e-001  2.3282438e-001  4.9736019e-003
  4.0960000e+000  2.1983923e-001  2.3232106e-001  1.3643881e-002
  4.1040000e+000  2.1220026e-001  2.3181882e-001  1.2312530e-003
  4.1120000e+000  2.1776263e-001  2.3131768e-001 -9.3122233e-003
  4.1200000e+000  2.1658385e-001  2.3081761e-001  8.5567972e-003
  4.1280000e+000  2.0435738e-001  2.3031863e-001  2.1998338e-003
  4.1360000e+000  2.1135288e-001  2.2982073e-001 -8.5135267e-003
  4.1440000e+000  2.1837790e-001  2.2932390e-001 -7.7726977e-003
  4.1520000e+000  2.2847289e-001  2.2882815e-001  6.3959969e-003
  4.1600000e+000  2.1625363e-001  2.2833346e-001  2.5357039e-003
  4.1680000e+000  2.0788436e-001  2.2783985e-001  5.0339782e-003
  4.1760000e+000  2.1562574e-001  2.2734731e-001 -3.5605913e-003
  4.1840000e+000  2.2052875e-001  2.2685583e-001 -1.0045297e-003
  4.1920000e+000  2.2069184e-001  2.2636541e-001  2.4800546e-003
  4.2000000e+000  2.1429471e-001  2.2587605e-001  1.5510167e-003
  4.2080000e+000  2.1219521e-001  2.2538775e-001 -5.7588964e-003
  4.2160000e+000  2.2367469e-001  2.2490051e-001  7.2633345e-003
  4.2240000e+000  2.2130155e-001  2.2441431e-001 -3.9480913e-003
  4.2320000e+000  2.1999193e-001  2.2392917e-001 -2.2659414e-003
  4.2400000e+000  2.1910881e-001  2.2344508e-001  9.2571084e-003
  4.2480000e+000  2.1176440e-001  2.2296204e-001  1.3184147e-002
  4.2560000e+000  2.1397611e-001  2.2248004e-001  1.0639854e-003
  4.2640000e+000  2.0902787e-001  2.2199908e-001  5.0829876e-003
  4.2720000e+000  2.1681167e-001  2.2151916e-001 -5.8782913e-003
  4.2800000e+000  1.9494512e-001  2.2104028e-001  4.0203582e-004
  4.2880000e+000  2.0872315e-001  2.2056243e-001  2.2419459e-003
  4.2960000e+000  2.1781713e-001  2.2008562e-001 -4.8182269e-003
  4.3040000e+000  2.2274240e-001  2.1960984e-001  3.2797403e-004
  4.3120000e+000  2.0392591e-001  2.1913509e-001  2.7853598e-003
  4.3200000e+000  2.1784363e-001  2.1866136e-001  1.1321179e-003
  4.3280000e+000  2.2074969e-001  2.1818865e-001 -1.3257951e-002
  4.3360000e+000  2.1288782e-001  2.1771697e-001  5.4791050e-003
  4.3440000e+000  2.1243502e-001  2.1724631e-001  2.8804512e-003
  4.3520000e+000  2.1718291e-001  2.1677667e-001  4.5781627e-003
  4.3600000e+000  2.2178356e-001  2.1630804e-001  1.2435470e-002
  4.3680000e+000  2.0528026e-001  2.1584042e-001 -2.0625638e-003
  4.3760000e+000  2.0602257e-001  2.1537382e-001  1.1933962e-002
  4.3840000e+000  2.0578297e-001  2.1490822e-001 -8.8062460e-004
  4.3920000e+000  2.2929737e-001  2.1444363e-001 -7.6421998e-003
  4.4000000e+000  2.1267301e-001  2.1398005e-001 -8.7678761e-003
  4.4080000e+000  2.0039685e-001  2.1351746e-001  6.0844356e-003
  4.4160000e+000  2.0354677e-001  2.1305588e-001  9.0398498e-003
  4.4240000e+000  2.0738564e-001  2.1259530e-001 -7.7790451e-003
  4.4320000e+000  2.1566395e-001  2.1213571e-001 -1.7952582e-003
  4.4400000e+000  2.0332001e-001  2.1167711e-001  5.9655272e-003
  4.4480000e+000  2.0960956e-001  2.1121951e-001  3.4692041e-003
  4.4560000e+000  2.0195774e-001  2.1076289e-001  1.3960718e-002
  4.4640000e+000  2.0163583e-001  2.1030726e-001  4.5957921e-003
  4.4720000e+000  2.0658344e-001  2.0985262e-001 -5.2066087e-004
  4.4800000e+000  2.0833885e-001  2.0939896e-001  4.3070020e-003
  4.4880000e+000  2.0628619e-001  2.0894628e-001 -1.5027847e-004
  4.4960000e+000  2.0334158e-001  2.0849458e-001 -1.4978552e-002
  4.5040000e+000  1.9127137e-001  2.0804385e-001  1.0767668e-002
  4.5120000e+000  2.0183674e-001  2.0759410e-001 -6.6370398e-005
  4.5200000e+000  2.1243658e-001  2.0714532e-001  1.1100404e-002
  4.5280000e+000  1.9459543e-001  2.0669752e-001  3.0238292e-003
  4.5360000e+000  2.0059477e-001  2.0625068e-001  1.7372791e-003
  4.5440000e+000  1.8915604e-001  2.0580480e-001  1.1806490e-002
  4.5520000e+000  1.9610325e-001  2.0535989e-001  7.6077693e-003
  4.5600000e+000  2.0876359e-001  2.0491594e-001 -4.5058781e-003
  4.5680000e+000  2.0495684e-001  2.0447296e-001 -6.3763202e-003
  4.5760000e+000  1.9976082e-001  2.0403093e-001 -1.2571664e-002
  4.5840000e+000  2.1016126e-001  2.0358985e-001 -4.8027892e-003
  4.5920000e+000  1.9731873e-001  2.0314973e-001  2.4677229e-003
  4.6000000e+000  1.9906538e-001  2.0271056e-001 -1.6654377e-003
  4.6080000e+000  1.9445642e-001  2.0227234e-001 -6.3578572e-003
  4.6160000e+000  2.0199460e-001  2.0183507e-001  8.3929017e-004
  4.6240000e+000  2.0832810e-001  2.0139874e-001  7.8184946e-003
  4.6320000e+000  2.0527762e-001  2.0096335e-001  8.6984356e-003
  4.6400000e+000  1.9746239e-001  2.0052891e-001  7.2511581e-003
  4.6480000e+000  1.9719114e-001  2.0009540e-001  1.7017066e-004
  4.6560000e+000  2.0237925e-001  1.9966284e-001  1.0140790e-002
  4.6640000e+000  2.0128438e-001  1.9923121e-001 -3.3900447e-003
  4.6720000e+000  2.0393522e-001  1.9880051e-001 -1.0760902e-002
  4.6800000e+000  2.0287120e-001  1.9837074e-001  7.7739707e-003
  4.6880000e+000  2.0455720e-001  1.9794190e-001  2.1538394e-003
  4.6960000e+000  2.0798341e-001  1.9751399e-001  8.7392147e-003
  4.7040000e+000  2.0732741e-001  1.9708700e-001  1.6133323e-006
  4.7120000e+000  1.9934601e-001  1.9666094e-001  5.3934624e-003
  4.7200000e+000  1.9151456e-001  1.9623579e-001  1.0048187e-002
  4.7280000e+000  1.8189036e-001  1.9581157e-001  6.0750682e-003
  4.7360000e+000  2.0605270e-001  1.9538826e-001  3.9640645e-003
  4.7440000e+000  1.9188534e-001  1.9496587e-001 -2.3094509e-003
  4.7520000e+000  2.0263073e-001  1.9454440e-001  3.9208861e-003
  4.7600000e+000  1.8804328e-001  1.9412383e-001  9.3484015e-003
  4.7680000e+000  1.8688140e-001  1.9370417e-001 -6.1212796e-003
  4.7760000e+000  1.8622417e-001  1.9328542e-001  1.4332159e-002
  4.7840000e+000  1.9714744e-001  1.9286757e-001  8.6004015e-005
  4.7920000e+000  2.1172219e-001  1.9245063e-001 -3.3017081e-003
  4.8000000e+000  1.9383115e-001  1.9203459e-001  6.7699581e-003
  4.8080000e+000  2.0475150e-001  1.9161945e-001  8.2839127e-004
  4.8160000e+000  1.8629598e-001  1.9120521e-001  5.9118924e-003
  4.8240000e+000  2.0575776e-001  1.9079186e-001  1.4329109e-003
  4.8320000e+000  1.9646068e-001  1.9037940e-001  1.9143169e-003
  4.8400000e+000  1.8895072e-001  1.8996784e-001  7.8371782e-003
  4.8480000e+000  1.8355373e-001  1.8955717e-001  1.0195924e-002
  4.8560000e+000  2.0577412e-001  1.8914738e-001  1.0878189e-003
  4.8640000e+000  1.9651855e-001  1.8873848e-001  1.1885769e-002
  4.8720000e+000  1.9024697e-001  1.8833047e-001  8.3329349e-003
  4.8800000e+000  1.9576671e-001  1.8792333e-001  3.0159006e-003
  4.8880000e+000  1.7882705e-001  1.8751708e-001  2.2037312e-003
  4.8960000e+000  1.8698841e-001  1.8711170e-001  1.7158619e-003
  4.9040000e+000  1.8746026e-001  1.8670720e-001  7.4342387e-003
  4.9120000e+000  1.8507562e-001  1.8630358e-001  6.5230998e-003
  4.9200000e+000  1.9014399e-001  1.8590083e-001  1.1937781e-002
  4.9280000e+000  1.9015588e-001  1.8549895e-001  1.7658055e-002
  4.9360000e+000  1.9516043e-001  1.8509793e-001  2.8178482e-002
  4.9440000e+000  1.8592695e-001  1.8469779e-001 -5.9067704e-003
  4.9520000e+000  1.6558019e-001  1.8429851e-001 -4.2774936e-003
  4.9600000e+000  1.7124526e-001  1.8390009e-001  9.2223378e-003
  4.9680000e+000  1.8224111e-001  1.8350253e-001 -2.3535721e-003
  4.9760000e+000  1.9250371e-001  1.8310584e-001 -4.9680895e-003
  4.9840000e+000  1.9189641e-001  1.8271000e-001  8.6734856e-003
  4.9920000e+000  2.0423411e-001  1.8231501e-001  2.3253335e-003
  5.0000000e+000  1.9755604e-001  1.8192088e-001  2.9555405e-003
  5.0080000e+000  1.7379542e-001  1.8152761e-001  1.2072481e-002
  5.0160000e+000  1.7819022e-001  1.8113518e-001 -1.5667029e-003
  5.0240000e+000  1.7539439e-001  1.8074360e-001  9.1499878e-003
  5.0320000e+000  1.9295198e-001  1.8035287e-001 -9.2855601e-003
  5.0400000e+000  1.8817643e-001  1.7996298e-001 -2.7261253e-003
  5.0480000e+000  1.7151261e-001  1.7957394e-001 -7.5763155e-004
  5.0560000e+000  1.6257065e-001  1.7918573e-001 -9.3867762e-003
  5.0640000e+000  1.9139467e-001  1.7879837e-001 -2.0224730e-004
  5.0720000e+000  1.8580843e-001  1.7841184e-001  1.7859031e-002
  5.0800000e+000  1.7596016e-001  1.7802615e-001  2.4402438e-003
  5.0880000e+000  1.9732771e-001  1.7764129e-001  8.8472263e-003
  5.0960000e+000  1.8940896e-001  1.7725727e-001  1.3666622e-002
  5.1040000e+000  1.7053841e-001  1.7687407e-001  7.4674124e-003
  5.1120000e+000  1.9489404e-001  1.7649170e-001  3.0847266e-003
  5.1200000e+000  1.8583206e-001  1.7611016e-001 -8.8541007e-004
  5.1280000e+000  1.7685641e-001  1.7572945e-001 -3.9480659e-004
  5.1360000e+000  1.7978671e-001  1.7534955e-001  3.0054338e-003
  5.1440000e+000  1.5956364e-001  1.7497048e-001  1.5756785e-002
  5.1520000e+000  1.8631863e-001  1.7459223e-001 -1.0703317e-003
  5.1600000e+000  1.8748333e-001  1.7421480e-001  6.1055064e-003
  5.1680000e+000  1.8180381e-001  1.7383818e-001  8.2982017e-003
  5.1760000e+000  1.7691190e-001  1.7346237e-001 -1.4686225e-002
  5.1840000e+000  1.6864396e-001  1.7308738e-001  1.4427123e-002
  5.1920000e+000  1.7828784e-001  1.7271320e-001 -6.8903482e-003
  5.2000000e+000  1.7642172e-001  1.7233983e-001  4.9223236e-003
  5.2080000e+000  1.6007949e-001  1.7196726e-001  1.4999672e-003
  5.2160000e+000  1.8781716e-001  1.7159550e-001 -2.6688559e-003
  5.2240000e+000  1.6236605e-001  1.7122455e-001  1.2884480e-003
  5.2320000e+000  1.9339822e-001  1.7085439e-001  5.5097846e-004
  5.2400000e+000  1.8124118e-001  1.7048504e-001  7.1250834e-003
  5.2480000e+000  1.7730326e-001  1.7011648e-001 -2.2828773e-003
  5.2560000e+000  1.7171800e-001  1.6974872e-001  1.8360980e-002
  5.2640000e+000  1.8785859e-001  1.6938176e-001  3.4934656e-003
  5.2720000e+000  1.7170836e-001  1.6901559e-001  8.3154266e-003
  5.2800000e+000  1.8555874e-001  1.6865021e-001  6.1135055e-003
  5.2880000e+000  1.6318748e-001  1.6828562e-001 -4.1247960e-003
  5.2960000e+000  1.8126821e-001  1.6792182e-001 -3.0498015e-005
  5.3040000e+000  1.7538341e-001  1.6755881e-001  1.9098148e-002
  5.3120000e+000  1.7930225e-001  1.6719658e-001  7.4529623e-003
  5.3200000e+000  1.7003804e-001  1.6683513e-001  4.5887580e-003
  5.3280000e+000  1.6702901e-001  1.6647447e-001 -5.2890163e-004
  5.3360000e+000  1.6949154e-001  1.6611458e-001  5.0097180e-003
  5.3440000e+000  1.7236155e-001  1.6575547e-001 -3.7547298e-003
  5.3520000e+000  1.6277616e-001  1.6539714e-001  1.4616455e-002
  5.3600000e+000  1.6441780e-001  1.6503959e-001 -2.9307160e-003
  5.3680000e+000  1.6829497e-001  1.6468280e-001  1.0024135e-002
  5.3760000e+000  1.5842513e-001  1.6432679e-001  1.8460177e-004
  5.3840000e+000  1.7853147e-001  1.6397155e-001  2.3622151e-003
  5.3920000e+000  1.6410433e-001  1.6361707e-001 -6.1608135e-003
  5.4000000e+000  1.7279868e-001  1.6326337e-001  4.4860377e-003
  5.4080000e+000  1.6886829e-001  1.6291042e-001 -7.9208969e-003
  5.4160000e+000  1.6745191e-001  1.6255824e-001  2.9637548e-003
  5.4240000e+000  1.7856240e-001  1.6220682e-001  1.2548926e-002
  5.4320000e+000  1.7535497e-001  1.6185616e-001  7.9855700e-003
  5.4400000e+000  1.6074784e-001  1.6150626e-001  1.2973291e-004
  5.4480000e+000  1.6207278e-001  1.6115712e-001  9.1172455e-003
  5.4560000e+000  1.6071503e-001  1.6080873e-001 -3.3418251e-004
  5.4640000e+000  1.5956271e-001  1.6046109e-001  4.5658599e-003
  5.4720000e+000  1.6827971e-001  1.6011420e-001  2.9460237e-003
  5.4800000e+000  1.5564155e-001  1.5976807e-001 -3.2954285e-003
  5.4880000e+000  1.6628277e-001  1.5942268e-001  7.6692106e-003
  5.4960000e+000  1.5884948e-001  1.5907804e-001  2.4385372e-003
  5.5040000e+000  1.7144490e-001  1.5873414e-001  6.8086539e-003
  5.5120000e+000  1.5566206e-001  1.5839099e-001  1.1978600e-002
  5.5200000e+000  1.5467911e-001  1.5804858e-001 -1.8035337e-003
  5.5280000e+000  1.8247762e-001  1.5770691e-001  2.1783900e-004
  5.5360000e+000  1.6403714e-001  1.5736598e-001  4.5508026e-003
  5.5440000e+000  1.6306281e-001  1.5702579e-001  1.3962655e-002
  5.5520000e+000  1.6287891e-001  1.5668633e-001  1.0044277e-002
  5.5600000e+000  1.5924446e-001  1.5634760e-001  1.2359936e-002
  5.5680000e+000  1.5374127e-001  1.5600961e-001  4.3235247e-003
  5.5760000e+000  1.3673281e-001  1.5567235e-001  1.1017365e-002
  5.5840000e+000  1.4355863e-001  1.5533581e-001  1.3228324e-002
  5.5920000e+000  1.7078101e-001  1.5500001e-001  3.9658646e-003
  5.6000000e+000  1.5602798e-001  1.5466493e-001 -2.6859504e-003
  5.6080000e+000  1.5028994e-001  1.5433057e-001  9.1807511e-003
  5.6160000e+000  1.5713243e-001  1.5399694e-001  8.7983014e-003
  5.6240000e+000  1.4258667e-001  1.5366403e-001  1.2347232e-003
  5.6320000e+000  1.5416076e-001  1.5333184e-001  2.2022059e-003
  5.6400000e+000  1.5866997e-001  1.5300036e-001  9.4076194e-004
  5.6480000e+000  1.4490720e-001  1.5266961e-001  5.6021503e-003
  5.6560000e+000  1.4597025e-001  1.5233956e-001  1.2194238e-002
  5.6640000e+000  1.5273829e-001  1.5201024e-001  2.5477453e-003
  5.6720000e+000  1.5593441e-001  1.5168162e-001  8.9800109e-003
  5.6800000e+000  1.5290493e-001  1.5135371e-001  1.1547785e-002
  5.6880000e+000  1.4309046e-001  1.5102652e-001  1.3017580e-002
  5.6960000e+000  1.5558458e-001  1.5070003e-001  1.3379568e-002
  5.7040000e+000  1.4829070e-001  1.5037424e-001  8.0918139e-003
  5.7120000e+000  1.3602756e-001  1.5004916e-001  1.1575030e-003
  5.7200000e+000  1.5112241e-001  1.4972478e-001 -2.6715042e-003
  5.7280000e+000  1.4122876e-001  1.4940111e-001 -3.7825680e-003
  5.7360000e+000  1.3977977e-001  1.4907813e-001 -1.1555182e-002
  5.7440000e+000  1.5557278e-001  1.4875586e-001  2.2516038e-002
  5.7520000e+000  1.6055390e-001  1.4843427e-001  1.0114168e-002
  5.7600000e+000  1.4211668e-001  1.4811339e-001 -4.5239550e-003
  5.7680000e+000  1.5189951e-001  1.4779320e-001  7.9400784e-004
  5.7760000e+000  1.3615492e-001  1.4747370e-001 -8.4492985e-004
  5.7840000e+000  1.3375939e-001  1.4715489e-001 -1.6741145e-002
  5.7920000e+000  1.4808610e-001  1.4683677e-001  3.4504853e-003
  5.8000000e+000  1.4452157e-001  1.4651933e-001  3.6706450e-005
  5.8080000e+000  1.4821300e-001  1.4620259e-001  1.3926444e-002
  5.8160000e+000  1.4487913e-001  1.4588653e-001  4.8931396e-003
